,authorName,count,reputation
566,alarconr22.arte,3,137.74648031829105
9464,jasonstaggers,3,190.98605718515088
13971,nafazul,3,160.3163933713493
18850,steemitgay,3,99.1531803821735
16314,raymond1,3,110.45905093610106
20363,tokyowomanslife,3,134.5134220596178
13865,mwoodall,3,162.52214439975552
2572,bitcoinandcoffee,3,176.56210261597144
13858,mvd,3,126.28816847812166
14319,nicholas.leslie,3,150.8190078355725
9634,jenesa,3,167.1473996625641
4389,cryptopup,3,106.33239078540115
9631,jenas,3,133.66434259120302
21530,whatsupz,3,145.69206856515797
12544,markperandin,3,180.8613664869033
1512,ariettle,3,187.1978624496208
14187,nehomar,3,182.87600149467585
4387,cryptoprofessor,3,126.12733716003062
515,akinsource,3,134.10125585020478
18049,silversmyth,3,136.04439512331652
21412,warhorse09,3,110.70197641783014
16343,rcshad0w,3,150.68928048425846
18824,steemit-turkey,3,158.79328021509087
682,alexiz94,3,135.4382932044212
19162,stripedgiraffe,3,127.3619374358502
13870,my451r,3,157.41574219621498
7173,fukuleene,3,169.01298302266656
13872,myach,3,170.23347699330589
18041,silveready1,3,130.30702757853896
2698,blockchain-wroc,3,157.93545522580217
5879,efkabe,3,129.32983544317372
8921,indonesia-trail,3,168.0133945706983
2699,blockchainbros,3,135.48025651052038
521,akiyoshispartan,3,137.82164229281346
49,abbijulie,3,154.6512844285253
9669,jerryperkinsii,3,155.97703253061002
20439,topfindings,3,134.37056453705503
18051,silverstring,3,148.43726510259717
3833,cleemit,3,153.2078215952095
6229,entice,3,136.55520711730668
15251,patyprado,3,131.7586787052332
4264,crypto3d,3,119.14948336975128
16180,rakeshsjaky,3,111.9913339223843
12549,markshepard,3,154.18170164470226
9179,itsnicoletv,3,166.2378688043555
5054,denistabler,3,101.96365206032041
9089,irina.jane,3,152.59132955101893
13853,muzakirpb,3,150.07251593413264
7153,frozengrapes,3,97.22624088741786
1134,andrewramdas,3,146.2771015933536
19712,temmy8284,3,145.06589856607374
7160,fthatsrealnews,3,108.66125840815711
9650,jens-jung,3,145.3646653346169
7569,giemijares,3,150.0533918423777
13847,mutiarahitam,3,171.83167544400385
17257,sakshi1524,3,75.0
12547,markrmogensen,3,93.87456557757093
5056,denk-mit,3,171.1007491388725
20033,thenewbie,3,135.07136934926262
519,akiran,3,137.1212037298609
21845,yagoub,3,144.7518571995015
3905,codebreaker,3,166.89966401707107
1467,arconite,3,166.5772380229135
6146,emperatrix,3,173.31066559040403
14181,nefey1117,3,129.7970788909804
13902,mynameisclare,3,129.13886636422433
5287,dinasapitri,3,160.04931377753638
538,aktualbireuen,3,139.95771081452733
7198,funlyf,3,128.32915076495055
12439,margasfoto,3,160.64818359793972
20372,tomasflores,3,138.77259206522237
1147,andyadd,3,153.38010444775531
22173,zappldev,3,139.81902788505664
16153,raiser,3,129.453014712835
542,akunku,3,156.29463077961395
8710,iang,3,176.70837547162404
6209,enm,3,150.94193946192414
4160,creativetruth,3,185.16172240565714
7474,genyakuc,3,150.31236900100902
15498,phusionphil,3,155.6261115591853
17012,rt66neon,3,120.00723579137232
4369,cryptomorto,3,107.92424263151334
3902,cocoandsun,3,152.18356281477048
21509,wethesheeple1776,3,132.72050215023626
15363,peppernrino,3,168.36217451634758
17773,sfl,3,117.70734396113872
17230,saihack,3,122.82956115450585
20459,toryrepublic,3,135.20166888392205
2696,blockbrothers,3,175.30635014323155
8695,iamneuromancer,3,103.69143876611207
22124,zachboyle,3,156.91639172852746
19574,tasartcraft,3,150.8779325418933
18830,steemit112i,3,115.49373640518309
2376,berlinmoonlight,3,137.4235950159665
526,akmalbastamam,3,148.0658505702938
5295,dinocreative,3,127.15101339818514
2257,beerbloke,3,178.48040717975897
17802,shafay1996,3,159.2040253365003
20736,twotripleow,3,143.50075228637743
12539,markmorbidity,3,149.7580218684037
15509,pibara,3,168.62577394569186
12438,margaritagalleta,3,161.43530218408438
1480,ardyach,3,192.64878042271656
14474,nkkb,3,149.58772482807913
20928,vadimberkut8,3,177.48867350311977
11859,lorenzohagerty,3,161.2373138817629
2259,beeridiculous,3,165.57303944446846
14183,negrox9,3,106.21963522772259
17238,sainaa,3,124.88964139305565
3885,cnsaad,3,114.60835388456915
22351,zultaroky,3,133.63546512746504
16602,richi0927,3,143.13395162909558
19157,strem,3,127.38770307567
1471,ardaia,3,150.483927656727
19575,taskmanager,3,189.89527928020536
17206,sahana-yoga,3,159.0651422325296
9428,japh,3,145.58137081026882
19585,tateshep,3,149.88587254772693
22133,zafranmehmood,3,87.4441521783682
9268,jackie.brown,3,143.2433173235239
17782,shabana1234,3,141.57989455184895
5902,eikejanssen,3,165.54595282180497
9157,istiaq69,3,153.3314570503117
14157,ncc-1701,3,130.56036914277416
2296,bellatravelph,3,170.92197716340632
20771,ucsdsu,3,156.62939166368554
8854,imagineher,3,127.87757060405738
9261,jackal,3,158.8244084429965
5164,dhabal,3,119.06208042989935
4065,corpsvalues,3,170.6824391427109
1356,anto2318,3,135.9473708030846
20065,thepsalmic,3,140.72194233567797
17161,sabrin514,3,133.2316396868896
8898,inarix03,3,135.26069373769172
11824,lonelywolf,3,146.22583113547304
16662,riniagustina,3,114.96132936665326
15309,peazfulman,3,134.97656381699306
21538,whiskey,3,125.30554230434922
9251,jabra,3,144.35897943933196
18969,steemtokens,3,148.32568487410902
16647,rikip94,3,122.26284329724449
2352,bennierex,3,157.5774119843369
9247,j4y,3,134.7367935293479
11818,loly,3,129.9426405595378
4119,crackingsound,3,168.07801474947
4070,cortoypreciso,3,147.1551900010382
18952,steemsongs,3,158.0412134414159
7323,gamesack,3,150.98423698155324
22132,zaffron,3,133.6323816106524
8837,iloveghee,3,141.31507447706815
15417,petticoat.hyena,3,158.49832747867808
7391,gayboy,3,135.4018268828571
18949,steemsilo,3,152.40061157698517
2308,belvaj,3,168.47682251027692
7503,gerginho,3,164.17508038457686
5201,diantbi,3,157.9696969207381
15412,petkovski,3,146.86930542582905
1366,antoniokarteli,3,156.03500277867096
600,aleconnecting,3,128.29131020770978
7499,gerardorangel,3,161.2035787122554
21520,what-did-she-say,3,126.3002619164826
17167,sacka,3,146.17767497777672
20864,unrulyhuman,3,149.4361000795761
9280,jackpurcell38,3,151.0857257043569
6179,endorphoenix,3,158.3128101691274
2599,bitkoin,3,75.0
17166,sachingaur88,3,106.71484544635683
601,aledelmundo,3,172.75046574749268
14366,nicomax,3,148.91728950895546
15305,pearleu,3,75.0
8846,ilyonse,3,138.9139538634914
1208,angemomone-david,3,140.45252807601491
6140,emnajourney,3,128.14216615322044
20894,urtq1996,3,129.76854184366135
5186,diamondvisuals,3,145.61447649558303
19642,tecav,3,160.66282612017187
14338,nickl,3,136.22844429343758
7376,gatakata,3,137.30974663408114
19097,stig-of-the-dump,3,135.16771834437748
4100,courtneywarner,3,169.78289531409428
17962,shomophoto,3,155.14123879236095
1317,anonymous13,3,118.01548403725654
6168,encryptdcouple,3,133.06283582058757
14136,nayrpay,3,147.89145240227754
4104,coyotelation,3,140.55110181224
9197,ivancuyag,3,163.20582936145112
2640,blackjellyfish13,3,160.60079673827158
14126,nauval,3,143.69788742918635
9194,iuliatsurkan,3,153.222299076333
7358,gardnercalibuso,3,155.36404412571005
8882,imraan,3,121.29345161122414
15390,petals,3,146.30423625215428
4283,cryptocash,3,75.0
9187,itzelvargas,3,147.87095775451178
14347,nickwalshblog,3,116.39706920985267
6166,encontactove,3,137.66387825854275
4110,cpurejoy,3,104.71235528912261
19646,techanicalguy,3,121.05267005805875
2303,bellyrubbank,3,166.93402154752545
6169,endaksi1,3,165.72670315687475
4098,countrylife,3,147.75345196559866
17057,runningman,3,139.47036013612805
8869,imjoy,3,135.90733270187033
11828,longshot,3,149.35133875455034
4075,cosimo,3,159.27100561107778
9238,j-lee,3,153.63617984888992
20774,udochiokeke,3,157.8415109365289
4078,cosmiccowboy,3,144.4039556844027
1224,anicasteem,3,185.36507678619006
14112,naturalista,3,75.0
15378,perpeper,3,153.8454718600713
8868,imjoker,3,139.94538600507096
20856,unknownmnl,3,141.7030829298294
16650,rikusalomaki,3,130.98179490454294
9226,izabellablue,3,140.88673585860283
14125,naumnnagra,3,124.89866983570379
1345,anthonyjerrigo,3,171.0318241232039
7489,georgedonnelly,3,178.3377534794848
9223,ixoiru,3,142.77620079953164
7348,gapel,3,122.83605352808395
18001,sidneynasly,3,138.50840331407878
2347,benjy87,3,134.345472198859
9218,iwei,3,161.90864508036304
14121,naturesescapade,3,155.29662563965664
73,abdulrehman0125,3,75.0
20777,ufuk,3,167.18734549910545
14152,nazriady,3,101.50173348900366
4316,cryptofreedom,3,196.30839215521277
9299,jacobt,3,175.5449202746116
14071,natalielo,3,127.96745712049415
4132,craniumbasher,3,108.51399631788227
4000,consciousangel7,3,125.33587847581268
5235,digital-entrep,3,130.01947168741685
5234,digimad,3,148.91295602575494
4133,crasch,3,158.9974860713478
659,alexandrall,3,88.08905278926979
9388,jamie-smith,3,153.8401561443033
2286,belidged,3,129.12457903448222
15374,perkinxin,3,139.69760742969987
7285,gabypenoth,3,134.20427947634602
19673,teddifer,3,113.16839271976916
94,abidhussaindar,3,118.29690835835673
7476,geocurt,3,148.63260695986338
4274,cryptobeans,3,136.29091671283675
21938,yetxuni,3,136.38253665804484
14402,niko77,3,129.5208690094551
19128,stormlight24,3,137.6552054199754
9377,jamesrcantre,3,137.31203115296617
9143,islandprincess,3,155.07773409717976
18915,steemparents,3,150.84383423348572
19127,stormblaze,3,187.8821107710936
8796,ihuomastephen,3,123.01799745709263
2665,blapone420,3,154.54054551896036
19594,tatyanamishenko,3,148.66800542507576
19639,teaser,3,137.49714477975397
17790,shadowcat,3,123.18285063936327
2670,blazed,3,103.07115028423267
5206,dickbutt,3,157.6992760819133
14416,nilmi,3,118.8718876840332
9135,iskandarpcc,3,147.44448198501732
9424,janywealth,3,153.2886795973021
7265,gabriela7816,3,134.94182428110733
9422,janvanhoess,3,147.11551569067333
14422,nin0000,3,192.84694325560093
2282,belahcene,3,131.9292997430159
20893,ursteemitgirl,3,127.79038382048421
15277,pawatsarunck1997,3,125.29061180916914
9417,jannell,3,149.98499022955193
15452,philodendron,3,149.52346346390692
20047,theomwc,3,118.4555485783299
9412,janine-ariane,3,148.03076865906576
1185,angelicafernande,3,133.0508426764958
21868,yangyang,3,197.32411377502308
6123,emilylam,3,130.40391251271424
21546,whitedolphin,3,177.20744672564976
9406,jangaladesigns,3,187.15602039676884
16326,raziatulakmal17,3,140.164914960238
9404,janeladyg,3,133.09257948146677
1183,angelc17,3,128.39226273919422
1416,appledeguzman,3,125.23397262371967
14008,namra,3,147.22971616328755
1313,anonimnotoriu,3,164.03329024099463
14011,nanastraybutt,3,147.74447700625365
20059,thepink,3,132.97737081416653
1403,apocalypse612,3,145.44303443920398
14028,nangkhamthiri,3,133.75596133794164
18935,steemquestions,3,146.115368467834
9334,jake58,3,119.70936636902393
9333,jakc,3,110.17209589052028
15295,pdng1975,3,114.13083365429773
8900,inboundinken,3,194.45616724769607
68,abdulla.emran,3,128.02498482809986
5215,didosabino,3,135.5578403648731
9327,jaime14,3,125.97747289261147
18932,steempty,3,176.61218275487542
17138,s0u1,3,192.34907733288918
11807,logicwins,3,170.68527592874634
21394,wanderingmind,3,142.70537378143655
5213,didarulselim,3,126.47090797279783
8801,ijazjal,3,109.7652043495977
8822,ilita,3,121.40193015193657
14384,nigulax,3,144.11457806290053
7315,gamemusic,3,155.42032122812662
4035,coolmyll,3,157.6078975355085
14061,nasrullahilyas,3,132.21406997676937
6183,eneismijmich,3,209.284357140738
21935,yethihaaung,3,128.25460249928022
18941,steemselection,3,141.88547918919244
19115,stnwllstrtgc,3,162.7688991222609
19001,stefanbusch,3,141.2923212000389
14067,nataleeoliver,3,180.67536050658543
7478,geoffd84,3,158.53901163766568
7392,gazetagaleguia,3,150.44255964668548
15294,pcste,3,197.69511523061
1391,ap100,3,75.0
5222,diegosoto13,3,130.46777322146625
17192,safwan10000,3,126.682581318655
1195,angelo.art,3,154.57424052797109
7519,geschichten,3,154.1348019294573
14035,nanogivers,3,109.74090689929426
19667,tecnoblast,3,139.1389738336614
5900,eight-rad,3,176.64994989253935
5922,ekphoto,3,138.56497604344173
4024,coolbowser,3,177.92186913068673
2311,bemky,3,152.2377356358763
9354,jamalgayoni,3,140.13805854487248
1196,angeloftheastral,3,132.49378004536752
6186,engineercampus,3,192.36336674775396
12484,marielab,3,136.93218515678984
15429,phantomart,3,179.64191057782818
20878,upv4life,3,143.14107619986916
18013,sighmanjestah,3,155.93196923705477
4031,coolk,3,132.7522304104023
2663,blancokarl,3,132.83661218258004
12483,mariekedestip,3,147.46103042752372
7515,gersson,3,137.0124045645481
17044,rufat,3,125.93645674239755
18011,sigginose,3,116.72380185056736
5106,desocrates,3,168.24503141994882
11984,lucyford,3,122.80918412952857
21961,ymaru06,3,131.9037478890833
12596,martinmusiol,3,149.14421956501235
14615,nulliusinverba,3,181.99935947270677
6980,fortir,3,126.19052137697436
13641,mrblu,3,177.1714752910699
8955,ingie,3,131.1239577422917
6984,fotoflares,3,160.22248905270686
8514,homelesspepper,3,162.92806099840755
5843,edmundang,3,125.46982127847463
12598,martinst,3,140.03525263505958
16114,rahmadi,3,143.45971969731477
4219,crosheille,3,174.3756028012798
16728,rkd025,3,142.71136646896394
5847,edouard,3,150.46242810435916
13637,mrashid,3,122.00929408155345
9960,johnalexius,3,137.27437556779847
4218,cropic,3,125.55737837891212
13653,mrfunkymonk,3,159.32589140677226
15631,pleb,3,114.16703313758313
5015,dele-puppy,3,156.8147542656032
13657,mritsnobigdeal,3,142.7139621479266
14247,netspikes,3,157.09621657598444
2768,blustreak,3,163.8758438616133
20331,tmendieta,3,173.94628565430793
15630,playitforward,3,184.66762393504013
8954,ingenesist,3,181.79616667434496
20687,tujan,3,119.68032326545826
2613,bitsviajeros,3,144.6084422368479
1073,andara,3,133.68498436045846
1059,anasya,3,186.17069579927193
16358,realentrepreneur,3,147.42743079135337
1242,animelust,3,128.38955687734733
4223,crowdedmind,3,150.07826182565054
5429,dollarvigilante,3,224.25949671910092
5428,dolladu,3,144.70549688960148
15650,pocahontas,3,128.50615818782236
2329,benfink,3,160.49308918526935
11881,louielowa,3,165.44552131533567
1254,anitalimon,3,128.95294956126574
13620,mpspringer,3,137.0419034662466
1058,anastasiabusko,3,164.58890047196653
14620,nume,3,164.46059069980197
16109,raguiler,3,152.86273320800188
15643,pml2020,3,149.84210118361688
21983,yoginiofoz,3,155.90862604809905
16108,rags-riyad,3,155.53259995530323
16547,rezanorozi,3,118.43623916959405
15640,plushzilla,3,159.51352122079322
12602,martyalan,3,130.3419434869724
8958,inhale,3,149.85575721617113
9988,johnnyyash,3,189.11638453136402
1654,artpoet,3,180.35303574628196
13632,mrainp420,3,138.47582142124395
21783,xiaofang,3,200.26732502836404
17089,ruthlessnerd,3,170.9475595967972
19765,teukeuilham,3,152.68838253802937
10012,jonas91,3,161.23685443633426
5024,delish,3,110.73012318114174
7438,geko099,3,173.84650054445368
5387,doaltoge,3,128.345604761458
11877,lottobot,3,123.45538286370082
21356,wailinn,3,117.2402632860114
21798,xo3d,3,142.6427326466599
1273,anna-mi,3,155.9562803256899
3676,chitminthu,3,125.9421621748333
1625,arthuradamson,3,199.60859341264876
8544,hoosain,3,125.04136968769095
12027,lukas.bra,3,157.40632608827696
3681,chloephuan93,3,139.5619293251362
1624,arthur.grafo,3,163.2845438027218
15216,patcherhond,3,122.56613786910826
19048,stepshotfoto,3,132.22132250678877
19553,tanzai,3,134.9446742745129
14510,nogriv,3,162.858346616834
21566,wick,3,144.83664361744772
6079,elzed,3,155.11418661988282
19757,teslim,3,144.5258056744114
17308,sames,3,138.79724966928657
22199,zcoinofficial,3,174.22854314058856
9894,joe.public,3,139.9984136908244
6083,emacosc,3,119.79116705765962
11896,lovealwaysal,3,187.67678013713623
12028,lukas082x,3,124.49993488676466
18080,simonsayz,3,154.84178394174512
19054,steve123,3,125.77213316387073
8535,honeyscribe,3,207.79521379742204
1261,anjoke,3,159.59234473596803
18716,steem-samiam,3,173.93838733224217
15628,playboylso,3,128.40974914447014
21353,wahyusaputra,3,159.4555817105526
7447,genaugreta,3,138.59230860849138
20794,ultimatum1,3,125.9152505489574
21923,yennifer,3,136.48364294377154
2326,benedicta,3,120.34236360567405
452,ailynvilla1,3,138.47994456508167
15622,plasticfuzzy,3,172.02352191892282
11634,lightsoff,3,117.77241532767596
9933,joewantsfreedom,3,180.7796125594078
9921,joelinux,3,173.90488799073114
7005,fractalfreedom,3,138.7713503526662
7007,fractalnode,3,166.16140831925173
16558,rhavi,3,134.6580457017189
5394,docmastery,3,178.55194890748982
7010,fragola49,3,124.12511988927947
9018,introvertspeaks,3,147.18743346632345
456,ainie.kashif,3,162.15524710685662
6264,ericarthurblair,3,145.32174401446474
5019,delfin88,3,151.03327779389585
19071,stevenjmagner,3,165.6867819345694
9923,joelmadridista,3,128.51688791766168
15658,poet,3,148.3092631605707
1249,anis09,3,157.0082660927657
1274,anna-redhead,3,164.44893639009712
18654,stardust,3,151.54336845174623
4535,cyniclinic,3,156.65610891615336
8979,insanityisfree,3,146.40521540851972
10112,joseph-eu,3,133.25119966858267
1031,analogmunky,3,141.79553053886818
18650,starangel,3,152.85276992724022
10107,josemartinpiano,3,137.825314007141
7676,goddyvips,3,113.383807239661
7671,goathollow,3,163.6637039806506
13551,moritoir,3,96.80987325634408
14660,o0pepper0o,3,166.21799641067858
18653,stardivine,3,141.25032340193155
8980,insculpt,3,154.36083752300328
4993,defango,3,178.8625818950528
1706,ashikbiswas01,3,153.58925887002573
16735,rmaxhuni,3,148.04532567983762
17914,sheme,3,150.5840987763471
5457,done,3,152.33127900526787
11593,lifeadventures,3,148.911751889005
17710,sequeira,3,114.2007322081845
4996,dehenne,3,160.89444357438555
21988,yohann,3,155.303185133483
18659,starkerz,3,179.26259790356153
16359,realestatecoach,3,142.22208416300447
22212,zekarde,3,130.35440263741026
16736,rmz,3,128.76999944067998
10116,josephfugata,3,154.27688208720502
720,alfredozofio,3,166.3160139155223
7680,godgiver,3,103.57547661818029
3579,chaseit,3,161.33153086065954
13534,moonprincess,3,141.75829108545855
18643,stanleephenom,3,137.13814074440577
10136,joshglen,3,181.47920968128574
11890,love-me,3,126.70465837601974
