,authorName,count,reputation
2192,bitcoinmeister,16,1052.9435536875844
14380,sneak01,16,776.0760321665653
14259,siswadi,16,886.5722761099512
5793,giigii,16,621.4897210666966
14182,silovar88,16,613.1071436893508
8250,kenene,16,774.8744603001248
14251,sirwin,16,772.4580512008058
3732,darniyuscivil,16,683.0809908621518
10926,nafies,16,952.3106929783298
8544,kohbohgong,16,620.0808022519127
1272,arda2ber,16,623.0684037137594
4081,dijana969,16,834.2639763939471
15467,teukumasnur17,16,618.9609935513693
10878,mysteem,16,847.205179123305
8561,kommienezuspadt,16,1112.0818191113115
17187,zachariahknapp,16,626.0491713831836
4953,faddat,16,1057.2175390307452
11359,nopal,16,635.312244499818
15441,teseo,16,722.0801473542479
7857,jp572814,16,626.5068212570184
15366,team.art,16,644.6799629218353
11446,nurynafaelnashr,16,626.6237820389131
16850,worldclassplayer,15,924.1147754589149
7308,jamilfian,15,633.7303359052145
8985,lhokseumawe,15,375.0
12608,ramiroldu,15,652.536302126086
6838,imineblocks,15,922.5561205305899
7577,jgcastrillo19,15,1050.2829613472377
1618,avesa,15,854.7065433489418
13164,rksumanthraju,15,765.4778569084201
10275,mithrilweed,15,947.0848227449986
15007,suhada,15,567.8278848509451
7576,jga,15,780.30141495423
7303,jamiecamplive,15,600.7021245851083
10289,mkbhd,15,745.4318679580181
845,ameriza,15,721.5126720116831
9021,lifewordmission,15,932.8512969359527
1235,aprilangel,15,970.0130227089868
6616,hurhilal,15,684.6127748611448
13189,robertstewardson,15,631.2666011574968
16204,ulyanaa,15,627.490405773848
71,abdulshakun,15,667.176337815457
14958,streetstyle,15,1030.2722519615302
6181,haphazard-hstead,15,986.2987091188879
4077,digitaltyrants,15,957.2739711296404
469,akanbe,15,617.0544446800732
368,agussalim7,15,643.2547626914903
6909,inegoveritas,15,608.4131750064081
6915,infinityco,15,656.6136540110298
17193,zaebars,15,1017.6700073980297
10442,morning,15,1040.6815242880707
7532,jerryloyal,15,588.6701015536707
12292,profanarky,15,981.7923790991314
12282,pritamrock,15,622.2236806855152
6397,herizal81,15,570.2507462531414
216,adefatabalia,15,612.4782791868292
4099,dineshbeniwal,15,527.2372916584108
12258,pressfortruth,15,1063.4550772193843
4904,exeesays,15,581.969778488034
13327,rosiebone,15,633.125546771487
6854,imsna007,15,566.0372355881136
9070,liomerciz,15,601.1101613021092
13222,rocksg,15,956.5110041429807
9672,markperandin,15,904.3068324345165
8054,kahlom,15,375.0
7550,jessicabrinson,15,757.7375950230198
6160,hanif1394,15,574.9654829794338
12491,radiosbsfm,15,647.7005295949742
455,ajaysteemit01,15,580.6197229216082
2102,bigbosss,15,579.6243735723535
3803,dazzdee,15,547.6849246971958
13293,ronin-do,15,714.4285895580683
15484,tezzmax,15,820.4659747704126
8657,ksena,15,918.066350077393
6878,incrediblesnow,15,959.6367191855516
12404,qianzy,15,577.8937596913245
15897,tomaszs77,15,680.4661885783675
732,allmonitors,15,1053.3389985301528
16153,tyregethon,15,780.5268452526893
18,aakifzee,15,581.5818632082268
6738,idris95,15,602.8494207554257
16918,xiaofang,15,1001.3366251418202
15186,syarif177,15,604.4762032789791
1479,asri03,15,601.0528763045816
8717,kyawgyi,15,578.1291218082838
12885,resistancemedic,15,716.2883558108871
5869,godknows,15,975.0746775242284
2773,casiquect,15,673.07997443974
16943,xwerk,15,928.7657314281935
15151,sweethoney,15,764.6385867775052
6745,ifekafourlimit,15,572.9862123816971
15126,suzayn17,15,599.4677754169165
10088,michellethorne,15,375.0
10991,nasriah,15,574.5578737093969
10984,nary,15,600.6414554873278
2908,charlie777pt,15,929.1831972738075
14,aaabangganteng,15,574.8378865871632
6102,hafriz,15,624.0893239813691
12,a7x,15,610.4745713301849
12898,revan746,15,776.275362356956
15182,syalina,15,613.9508011756908
1448,ashwanityagi,15,639.9715805420955
8834,lauranajuwa,15,569.6857305782352
2006,benjy87,15,671.7273609942949
15434,terizky,15,651.9473912581893
11090,ned,15,1034.5170169532116
869,amonaa,15,705.4669541047115
10009,metanoia,15,689.434212322318
8242,kemelmourad,15,619.461899868233
11095,neelamgahlyan,15,852.2612556128659
12998,ridha,15,375.0
6337,helloworld123,15,689.5703826654538
6724,ichsanmaulan4,15,589.949662724988
441,aircoin,15,751.4323614112384
13008,ridwant,15,844.6886295578441
861,amjad11,15,768.2779297113582
8897,leeya,15,682.8688414155315
2918,chasewalters,15,649.0002134338425
2710,canadian-coconut,15,1037.5941637831925
9200,lottoprof,15,689.9798815600401
15457,teukuemiaremi,15,853.7272503934809
10209,mirai,15,591.1402882067954
13128,rizalsipil,15,676.3230192760775
8753,lab106,15,725.1835888528102
471,akash1998,15,569.4006447650877
4557,elbauldeolc,15,704.6112228228877
13142,rizkisuryadi,15,568.9654548301245
1292,areyoucrazy,15,849.7742769614347
12656,raraland,15,678.0063079740424
5497,fuadjamaluddin,15,588.5920492319743
8522,knittybynature,15,940.8001179262558
6076,h-hendra,15,615.6230178189146
8673,kubraa,15,650.209885503245
4535,eirik,15,943.7867687861155
2994,chirobanm,15,611.2191640125586
10193,minnowhelp,15,932.8828248874084
2924,chaudhry,15,627.480921653884
8091,kamenglandok,15,375.0
5747,getpayed777,15,689.4281894574807
13063,riostarr,15,1011.8787980024322
2740,carlaaranguren,15,864.6971906664427
7212,jackpott69,15,696.6419218832228
12756,rdelgadop,15,803.4430751059854
12752,rcmp,15,590.51203648632
2731,carddisk,15,886.5221415972455
9634,marinaaa,15,616.5247121590486
1555,auliaramadhn,15,724.6465263137138
8825,latahzan,15,692.3165286334461
13087,riskimunandar,15,572.7874176397856
16337,vanessavanny,15,599.9088178254451
8823,lastminuteman,15,921.5322426617538
2719,cannabissativa,15,858.3253643739788
12717,raymonjohnstone,15,934.4971949419308
13494,sacha,15,876.9027835318618
16460,vinceke,15,589.7678665171351
16993,yasemin-gencer,15,947.4515628953646
14811,steempulsa,15,722.4045382543941
1809,bakhtiarzehri,15,630.4321179933421
13722,sarabelardo,15,847.0392108316024
11608,ommaa,15,665.9758753205449
14570,springblue,15,638.8091896867327
12002,phillycheeze,15,861.7003080070406
5673,gbr,15,586.2420587558935
10813,musvikar,15,633.621904487297
11618,onceuponatime,15,1071.6187066580007
3322,cricketsport,15,724.7166568279297
900,an0na,15,819.661707611625
16434,viczzytech,15,590.8525047651797
13808,scalextrix,15,862.5535021562415
7915,julia-alexis22,15,724.6596674885861
11924,pearleu,15,375.0
8767,ladybqcrypto,15,579.8645422115225
15568,thecoach,15,761.8609665068711
10523,mrrifat1,15,852.9416770600874
12131,pnc,15,942.3452968591889
12130,pn09s,15,711.759692288527
3636,dani0,15,581.9419827982994
14779,steemittalk,15,928.1336460861489
11857,passedecompose,15,736.3684066526275
3478,cucoe,15,604.9885948836691
13624,sameerpoudel,15,566.4771425586628
10564,mtupesa,15,577.1144942491521
8418,kimminji,15,654.1300159678154
17304,zheniania,15,587.9932237764583
15536,the-world,15,793.6121438756032
7473,jejepi031,15,375.0
13884,sebhofmann,15,865.452302015531
348,agreen,15,587.8070446236601
9373,madarenjoy,15,586.3311815682935
4126,ditakusumaa,15,614.6610394655984
9374,madcool,15,673.740082471942
1139,anonymous13,15,587.4154211498853
5818,girina79,15,954.3984690060533
12121,pliek,15,375.0
5213,fikar,15,616.2405124881776
14529,speedhozawa,15,570.3851867426499
17290,zero017,15,575.0769809536321
6458,highspeed,15,656.1149267845473
6270,hato,15,679.4082357970509
1886,bashri,15,645.914017479265
15545,the3whiskerteers,15,580.5831733815246
1764,b0y2k,15,1092.059146959865
6948,insidecctv,15,614.7184035131543
14616,starkerz,15,896.3120253632297
5583,gabriellecd,15,748.4074627651755
11526,ojan,15,579.9965064090522
1848,bangrifi,15,617.8619009792574
3426,cryptomarketer,15,777.4316881160705
13969,seurunekalee,15,659.5153745733553
8598,kouloumos,15,770.7072540654765
4105,dinosteem,15,591.0322658014564
1844,bangmuf,15,629.761997687689
9513,manandezo,15,913.9719835730327
14627,stav,15,788.517149684582
837,ambmicheal,15,880.6438709101726
2345,boatsports90,15,845.2728106696692
96,abieikram,15,709.4021136028665
14551,splus,15,909.6214124877188
9276,ludorum,15,996.3150362029364
10516,mrogy1,15,567.5450611046323
1190,anyx,15,1023.3144680126113
10615,muhammadhabibie,15,604.4047865184239
8413,kimhyeran,15,856.8130674956496
173,acgirl,15,571.083454986725
4311,dreamgirl12,15,773.7171730780937
10808,mustaqimway,15,803.4281642439602
3298,crazymumzysa,15,1055.5583993838266
3567,daengpic,15,694.092986120856
15579,thedeplorable1,15,937.4195367072814
2713,candycoco,14,709.2962367029046
8925,lensakiri,14,659.084384333458
2170,biroel,14,581.7452910806196
5395,francisc0rendon,14,528.2314729627255
628,alexsteem,14,907.5238731503755
9480,makrotheblack,14,661.9654388513142
7634,jipo,14,736.3904936488741
4282,dr-ahmed,14,551.6798523052638
7094,ismail.arafah,14,532.6275109876616
3018,chris4210,14,928.880905017495
17025,yenysafitri,14,537.0936421677367
11199,nickelnerds,14,638.5657425852985
17278,zeeshanrafique,14,628.6209688824988
5789,gigehsteem,14,528.8301453614486
7455,jeff001,14,741.5979925964476
1256,araki,14,887.0715743132371
15913,tommycordero,14,889.0482238588924
7080,iskandar,14,621.5357619203012
15647,thenativeguy,14,599.8884949271019
15044,summerskin,14,681.3141594013446
2941,chefricardocook,14,661.0145440057704
6997,iqbal-pase,14,527.8243809766805
9577,marcogs,14,534.4323036616435
12686,rautie,14,892.9101384295371
8941,leongkhan,14,887.183948255933
10162,miltos,14,570.7130339907246
1565,aungko,14,541.7987598229081
349,agscotskiwi,14,603.224050268237
11878,pattaya-booking,14,532.0754440826344
11222,nicotinamina,14,591.8436746504625
11590,olusolaemmanuel,14,712.6642077807987
4735,enolife,14,721.5526156381582
7390,jay4u,14,871.9084666727395
176,achemenia,14,593.1969607662038
14255,siscaaryanti98,14,573.6020713091216
2258,bleedpoet,14,814.5096562528455
8873,learnandgrow,14,720.4347701011809
8156,kassimbass,14,613.6599737482862
4869,evan1,14,549.7301230529764
5667,gazbenn,14,543.077290310704
12903,revostrike,14,866.1141810292809
15167,swolesome,14,793.1995791362907
15412,tellmestory,14,707.3130061206332
4960,fadhil.flash,14,593.988890030161
15173,syahri,14,532.8568379220436
8264,kennysxavier,14,523.4404186923897
11659,opan,14,541.4335501467555
16895,xana0815,14,547.647330473683
9441,maholtra,14,825.3040472690403
17263,zawthet777,14,539.3074268515991
1836,bangjal,14,680.5433137741227
12929,rezasyahputra,14,557.0804194511073
3945,derry,14,588.3432927516161
11070,nazmul,14,570.230183000139
11694,orlena,14,680.1956896662134
3963,destinysaid,14,858.7349178218493
12957,rianti,14,538.5132297578721
3597,dali.soh,14,678.451925224643
10741,munkihun,14,721.7740257506654
6111,hajevoy60,14,874.4830185768321
9581,marcosespes1,14,861.1400255060101
12880,rerez,14,949.0253310332918
9750,maskibot,14,608.9477153396379
5746,getonthetrain,14,968.0169549623168
2044,besttime,14,551.8386325958513
6666,iamjsunc,14,552.519820229604
7075,ishratamin,14,701.1834533839053
7705,joeyp978,14,541.0566624721819
12802,redanime,14,768.0648860909082
5071,fantoma6,14,615.2740747580181
7011,iqbalsukma,14,542.3679240519092
6020,gtg,14,910.6345329999408
2037,bestguy,14,527.7487115040104
8439,kingchuks,14,702.5206273689535
10934,naijaguy,14,664.9067438728142
11597,omar.lopez,14,528.4609196589989
8443,kinghearts,14,550.569699245809
9401,maghfiratunnisa,14,539.3976043056557
8581,koreaphoto,14,608.2661255357461
15129,suzuki1,14,549.1488045153612
13035,riki20,14,598.4784405287999
11762,p-sycophant,14,690.2981453722603
14675,steemboad,14,350.0
12866,rencerence,14,350.0
6044,gunn3rfourlif3,14,572.8121963936387
2888,chandrarezeki,14,539.3651724397562
4649,elyasnoor,14,529.5660381777784
4301,draw-art,14,689.8972235168656
12637,ranggabhakti,14,534.2003036549112
8984,lheuhchungkhing,14,534.6125725421706
6209,haridarmawan,14,567.7492462256782
13359,royalmacro,14,966.8369313734936
10885,mystisoul,14,758.7044120795495
1715,azam,14,546.9959856773213
1086,anis33,14,717.5717599460118
14452,somethingsubtle,14,773.3925379988738
6885,indicaqueen,14,593.810753372321
1372,aroel,14,350.0
9530,maniserowicz,14,730.4379407770587
13561,saifullah.aff,14,541.3333798088627
16225,underthetree,14,707.3713144677046
2435,boyhaqi69,14,529.9493744479196
12478,rachelmarie206,14,623.4173937135711
4823,esteem8,14,868.3785084813148
2675,cafemocha,14,803.2783581839393
7314,jamsphonna,14,557.5622637905391
3349,crowdfundedwhale,14,934.860191339354
6705,ibk,14,776.3289093743031
9677,markush,14,864.7049999103851
1022,aneuknanggro,14,546.7354555396241
2625,burong7,14,543.3664591871293
7156,iwaydi,14,648.2383917131855
5003,faisagam4,14,543.1731728723299
1626,avilsd,14,880.6195337252628
11479,obaidullah,14,598.8044601352855
6577,hrz,14,750.6173096044502
16980,yangyoonji,14,657.9215566547539
15799,timbo,14,908.8772474702196
2455,brains1ck,14,651.9702279748036
14021,shamsa,14,656.2301680019236
14498,southparkqueen,14,761.415381774116
17199,zahara,14,665.2739428381162
1065,anicasteem,14,865.0370250022203
15759,thornybastard,14,888.728169467169
8484,kiwideb,14,936.2909412731633
7328,janmarieth,14,720.3606603392109
1703,ayubloaded,14,648.3864455747851
9162,lolocabra,14,584.77398350242
12289,prodip0123,14,690.0953860727618
13430,rusinho027,14,707.638154343618
11400,ntony,14,742.4212406489801
11396,nspart,14,982.8573922226956
3230,cookwithme,14,525.1995029975968
11385,noviyani,14,597.917858967824
6180,hanyahenny,14,574.470263459265
6395,herimukti,14,541.0758856498899
8028,k-l-c-n-s-e,14,536.3243897245411
10418,montreal32,14,861.1223224780468
16743,whyerror,14,663.7178076117274
12342,pullen,14,758.5863830359139
3201,coloured-content,14,918.0603793609017
1917,bccgp,14,866.3857711718417
7818,josephsavage,14,841.8196958201056
5281,fiveboringgames,14,842.9356121672283
3043,christophnel48,14,535.2055961327349
16247,unspeakableme,14,693.7694948448454
1747,azom,14,536.4027988196193
9493,maliksajid,14,528.0856880869409
16154,tzimis,14,828.2473189185027
11980,peurot,14,531.0918823136067
3039,christianrivas,14,578.8950704382416
14995,suci,14,573.0428284167244
301,aey,14,593.6245383169964
9919,meditationtalks,14,838.2099228243042
15201,syehwan,14,652.5962378517086
616,alexiz94,14,632.045368287299
12000,philip.willemse,14,741.6768987629547
8421,kimpark,14,566.1162743984871
3423,cryptomancer,14,875.1481505074971
12595,ramarinaldi,14,655.6176828403225
3068,chutikandendoung,14,350.0
13983,sg369,14,539.5965099834
1099,anmali,14,534.0466143544585
9294,lukie257,14,761.6301105042546
3823,ddschteinn,14,882.8232549601623
13154,rizzkis,14,529.9277022909856
10307,mmm001,14,585.1768033670388
3089,ciz,14,629.2560619576242
1093,ankansheth,14,554.8059338503773
10268,miswarmuhammad,14,591.1696808177126
15024,sukirmansyah,14,544.1379806230725
15692,therussianmonk,14,564.8684058139949
6148,hananahmed,14,591.7218006909685
5539,furkankorkmz,14,613.7770767450918
9841,maverickinvictus,14,742.2780046828696
1295,arfie,14,565.2342409135603
16022,trendgiver,13,511.8495138006814
16656,wartrapa,13,884.2091448719774
15308,taraamin77,13,831.2857686639057
1054,anglina,13,570.4208527448341
1046,angelyn,13,497.81851668929966
4743,enzasteem,13,635.0339620829731
7887,juandaisman,13,504.74902721671185
7969,junioraceh,13,537.8938017266685
5245,firdaus,13,489.28204996060833
6058,gustoo,13,655.6302433525397
5094,fashionlink,13,642.5074698082469
990,andrianna,13,898.3742075785229
1281,ardifitra,13,553.5487834446516
15902,tomchandler240,13,516.6428271288187
15248,taillah,13,540.2561924602819
5225,filippaadele,13,500.9878290779768
9437,mahmut,13,520.945041917837
15509,thatguyjono,13,758.9226485058197
9217,lovedogs,13,498.4065915240243
16600,waizinthwe,13,525.4162109062108
15461,teukufarid,13,523.5336955680945
6057,gustin,13,609.5271648855129
16638,wandrnrose7,13,733.935981295589
16853,worldoftales,13,484.3845398921946
15529,the-j-trifecta,13,493.5733687683462
5264,fitgirl,13,685.533754456722
16528,voice-of-reason,13,521.5037672754833
5158,feelit,13,495.13991925195194
9076,lipszczak,13,714.2346320605625
9808,matthewoz101,13,627.2693854080032
9075,liontin,13,509.2366359529652
9950,melania,13,819.9767777408636
15688,theresa2,13,481.2349625344224
7980,jurgan,13,717.8847728964439
4737,enrique89,13,654.2011957995027
5439,freebornangel,13,849.2147679517391
4973,fadlon,13,483.8625237523809
16609,waklu,13,504.4137586026088
5049,falakodele,13,626.1894626019268
15370,teamfed,13,325.0
5001,fairytalelife,13,900.4004246788162
7756,jolitkamil89,13,490.3167464066281
8911,lemonorange12,13,482.78169590975665
9666,markkujantunen,13,695.4888032718459
597,alexandraioana26,13,657.8056993978114
5876,gogo.tattoo,13,735.2246618098629
16782,winbel,13,582.6424837765021
5412,frankiecur,13,689.7714129915063
15795,tilenb,13,528.0022169100441
16753,wikifacts,13,492.7962932329838
15915,tommyworldpower,13,644.2577023242218
5180,fernandolopes,13,508.1998077477397
15361,tbs,13,539.2921305458563
5486,fronttowardenemy,13,699.3150564648621
9108,liv3wir3,13,789.6930805520532
16610,wakril,13,742.1296930074623
7746,johnthehoan,13,774.1671069333639
15571,thecryptodrive,13,843.4851652845151
939,andara,13,578.7044017229912
16604,wakeupnd,13,865.55781560353
9741,masbagoes,13,519.1108353990277
9757,masril,13,544.2248697314965
15224,sziu,13,561.1330323932275
14550,splosion,13,520.8190564278431
3334,cristianozuc,13,484.26414691265916
14782,steemitwar,13,325.0
7469,jehanzeb4u,13,553.3811586747132
8290,kev7000,13,809.2620758924729
13439,ruthisela,13,540.5789322684903
4317,dreamstream,13,826.0704588779563
351,agt2001,13,536.0555365913708
12288,prodip012,13,647.4034611452386
11020,nathanpieters,13,601.5021124967534
11011,natator88,13,783.6495278186753
6932,inmybrain,13,542.5325785528862
12253,premraval010,13,664.3825155261848
13478,saan,13,675.8190507968256
2241,blackswith12,13,622.0279087801094
10981,narovski,13,636.094877897257
5713,gentleshaid,13,718.1373972173006
12217,prabin,13,613.0207582728003
661,alhafidz,13,721.3702949493874
16319,valentingame,13,490.9110919687469
10980,narnar,13,775.6910671161863
16318,valency1,13,740.9733315221483
11669,oppaa,13,530.4512820844983
13850,scoutting,13,680.5791739439196
8582,korghawk,13,644.7128852121417
14788,steemlegend,13,797.0493361942007
12395,qadrisafriza,13,497.48444202776545
263,adnanshakeel,13,520.7754716037779
1686,ayipaloh,13,537.3989742073503
3170,coffeenut,13,814.5857740502217
11574,olivera-despina,13,834.165832843698
