,authorName,count,reputation
8125,theyam,1,56.64515469757062
7459,steemaid,1,50.11176642831846
8124,theyachtchef,1,38.45739466531924
7461,steemanator,1,40.21111194252157
7464,steembike,1,49.638998324259944
8620,voodoolizard,1,62.879421845688185
7468,steemboys,1,55.58147910019312
7469,steembriefing,1,51.90949772770807
8619,vonpetro,1,55.475582211637814
7475,steemcrawl,1,50.14545090041757
7476,steemcreations,1,49.2571200976698
7477,steemdesign,1,53.53345444248177
8389,twotripleow,1,47.833584095459145
8617,vonhandfotografy,1,50.102233957900296
7483,steemerhrn,1,55.180757673384136
8615,volunterri,1,38.391267502140124
7487,steemfiles,1,54.41091422866306
7488,steemfleamarket,1,58.10301085132994
8614,voluntarygymlife,1,54.38199029840055
8122,thewolfofcrypto,1,45.40605876218838
7495,steemhappens,1,37.891232582246445
8128,thimom,1,46.653393867775094
7447,steem-comic-con,1,46.81999117035181
7439,starsteem,1,53.19907044652524
7413,squishysquid,1,51.504398249334216
7398,spiritualmatters,1,52.43790620969857
7399,spiritwalker,1,43.68262970069986
7402,spluff,1,42.73539172669774
8648,walkaboutkid,1,43.40108178362554
8647,waldo39,1,32.833716369685604
8137,thomasaquinasftw,1,55.48138374399079
8136,thj,1,60.33595605554487
8646,waldfee,1,51.698054681414646
7406,sportsnews24,1,25.0
8385,twistedpurple,1,45.638437603980606
7409,spottyproduction,1,60.65737036699619
7411,squandarlo,1,41.373420245635
7412,squidoodle,1,57.36211703877774
8135,thisiskrista,1,47.32933435574948
8636,wagnertamanaha,1,57.04709907150125
8645,walden,1,64.25792813499895
7414,sreenair,1,39.27117231796966
8644,walcot,1,53.20468391797101
7420,staatenlos,1,52.1871275791796
8640,wahyusaputra,1,53.1518605701842
8639,wahyuputra,1,29.552436792016167
7432,stanimalsalesguy,1,43.411396068805146
7433,stanleephenom,1,45.71271358146859
7434,stanvic,1,41.148966156111925
8637,wahyuaidil,1,45.54010376979048
8133,this-is-verena,1,43.200739119723096
7437,stargarden,1,56.16412806083528
7438,starkerz,1,59.75419930118717
8542,viazenar,1,57.76871589671306
7702,stuffy,1,49.6323727305176
8881,yhaulez,1,40.79404832825993
7952,the-basic-truth,1,38.77271280077008
7914,termitemusic,1,52.32018956560589
8458,utysteem,1,46.15788305588714
7915,terriblytodd,1,37.54273852086716
8067,thenightflier,1,66.5416307386437
7919,terrywrites,1,46.43706153107365
8066,thenewguyonsteem,1,42.453829632232
7921,tettu,1,33.86985834997182
8456,utomobong,1,44.68507360724875
8065,theneohippy,1,55.109145441578306
7922,teukukemalfasya,1,57.17295022944779
7923,teukukhaidir,1,54.52705889960639
8064,thenamadicway,1,50.809782948789305
8063,themoth,1,41.34849593483705
7926,texaswildflower,1,46.991951362377236
7927,tezmel,1,55.30317275066231
7928,tezzajw,1,41.036011161403025
8454,usaherald,1,48.571950383174354
8061,themessup,1,54.96439183087435
7932,tfmetals,1,42.21323403369365
7934,tgd-links,1,34.433790351083005
7937,thankyoujay,1,48.729427870472165
7938,thaodai,1,25.0
7939,thaokhanh,1,25.0
8450,urbanlifestyle,1,40.584908053995434
7940,thatdiddygal,1,40.871191071441615
8448,upme,1,47.96903652903825
7942,thatguyjono,1,58.378665269678436
7948,thatssewsarah,1,44.80305972319641
8445,unrealisback,1,59.22828565703959
7913,terminalblue,1,48.78700432727908
7912,teresitagil,1,48.2443785858878
8460,uvas,1,42.50308944543809
7894,tehaj,1,35.288654489222026
7876,tech.ninja,1,48.09937660920795
8477,valderrama,1,57.49425419492802
8073,theonlyspur,1,40.82424350939124
8475,valblomqvist,1,49.046463126748975
7881,technology,1,55.250919698234824
7882,technology-trail,1,61.55874801184355
8072,theonlygirl,1,49.48039926551154
8473,val-a,1,55.17186457112794
7886,tecnoblast,1,46.3796579445538
8470,vaibhavshah,1,56.805602997108664
7891,teeegs90,1,40.04054995830873
7892,teemujvi,1,43.84204092646067
8469,vaerospace,1,52.17759519954022
8071,theocu,1,56.20945663361803
7911,teotwawkiman,1,53.68252288494304
8468,vaelriey,1,54.02418337301154
8467,vadimlevin,1,43.679961342330145
8070,theoccultcorner,1,50.76132220349322
7897,teks,1,57.11655423971162
7898,telekrex,1,54.66417799100563
7899,tellermachine,1,47.11933809920386
8068,thenite,1,43.59103966926496
7901,temadesing,1,50.08248044060126
7902,temetope25,1,37.6307552267142
8463,v-key,1,38.428052917901084
7905,tenfourgoodbuddy,1,52.793338788884924
7908,teo,1,55.186041571955855
7909,teodora,1,57.64560774816263
7951,the-angry-medic,1,44.29981755053937
8060,themediumone,1,45.06842974396544
7872,teamusa,1,39.010844987737144
8059,themeanbean,1,47.825517100140544
8426,ummi,1,45.015306014750095
8425,umilayne,1,41.86649144679755
8424,umar97,1,46.71021584500524
8005,thednp,1,40.36053328729999
8008,thedriftmc,1,42.62679475378391
8009,thedrollyears,1,53.64272010421594
8010,thedruid,1,57.956524619311665
8011,theeconomictruth,1,52.54254710475858
8012,theessential,1,42.82435951392526
8014,thefalseflag,1,40.898392194991004
8049,thelord,1,49.07418516752017
8016,theferro,1,49.687640836906525
8410,udodi,1,39.666479746246196
8421,ultraseven,1,59.49306233648761
8023,thegillos,1,48.38966402028687
8025,thegoldenphoenix,1,60.098383325822766
8027,thegreatomski,1,53.40109189675742
8028,thegrinder,1,52.40962281389258
8029,theguy,1,47.969336122907634
8411,udono,1,42.188597224331374
8034,thehumanbot,1,44.55232066123335
8418,ultralord,1,54.427713971288966
8035,theinsideout,1,44.46311686974147
8036,theislander,1,39.170585222327986
8416,ultimatewrestlin,1,51.86027789035279
8415,ukuleletutorials,1,50.603702285655416
8038,thejotographer,1,44.384219288118345
8039,thejoyteen,1,50.49877911742284
8040,theking,1,63.02988829748901
7999,thedailysteem,1,54.1499574929893
7998,thedailyhobbyist,1,49.583372268811104
7995,thecryptoguy,1,23.77054936248574
7976,thebatmanbiker,1,59.881467895358156
7956,the-explorer,1,60.21628806350914
8440,unknown-one,1,58.80297337019039
7959,the-gate-keeper,1,47.203146121969056
8437,universe.laws,1,51.03949548191058
8407,ucheik,1,25.0
7964,the-world,1,52.90747625837355
7966,the.mini.joys,1,42.557521367068816
8408,ucheosita,1,41.3112357012111
8436,uniquegem,1,42.82813858677365
7970,theaniccachannel,1,42.777115788424794
8434,unhorsepower777,1,68.25144850365095
8056,themanswife,1,43.73424726803893
7974,theawkwardcat,1,55.28947735821673
7977,thebeesknees,1,62.32998057014997
8429,unatalpaola,1,50.7822598322645
7978,thebennyroeshow,1,40.29066492662105
7979,theblackgoo,1,39.6397477517645
8055,themaker,1,45.518451255530124
7982,thebookofuma,1,54.31780733235399
7983,thebratrocks,1,27.723009475077845
8409,ucing,1,46.83932486055011
8430,underdogchance,1,39.74027037928906
7984,thebrons,1,41.69637301753919
7987,thecentreofitall,1,42.99119981520603
7988,thechosenwhan,1,50.761239468775486
7990,thecooldentist,1,47.2249825906825
7991,thecrazygm,1,59.296096388336665
7992,thecrimsoncomet,1,42.57668032729468
7873,teapassion,1,52.29874462431937
7870,teamspenceryan,1,45.48739458672328
7703,stuwhisson,1,49.502354224345396
7792,sxmtattoo,1,41.52153017594152
8522,verachka,1,44.917590390452986
8094,theregularguy,1,61.14862162510511
7752,surgo,1,49.72017204823936
7754,survivalist.com,1,62.993474973231855
8520,venomnymous,1,53.39553003007643
7758,sushie,1,40.82069523935384
7759,susieisms,1,51.109090478664015
8092,theredheaded,1,39.73992167428017
7762,suwaibahkhaira,1,42.614996918584595
7764,svamiva,1,60.672265674371005
8401,tzarchisom,1,45.67127024981768
7766,svdsdragunov,1,53.687996948911064
7767,svetlanaaa,1,64.63862299627968
7768,svfarms,1,54.326302623918295
7769,svinsent,1,55.14123434713177
8090,therealstrategy,1,47.43171880231468
8513,veganroma,1,55.4284709074918
7772,swedoise,1,63.61457799010847
7774,sweetemotion7,1,50.83646690799857
8511,vegannomadchick,1,50.873232402025536
7776,sweetland,1,46.18197538594657
8509,veganfamily,1,52.23172952964268
8508,veerall,1,47.25649750859667
7779,sweetwilliam,1,43.093719260759855
8507,veemun,1,30.74147448017152
8402,tzerophotography,1,48.484022472408014
7782,swerdan,1,46.14659835018378
8088,thepsychologist,1,37.80728010432068
7788,switchblade,1,30.22094650300791
7749,supreme.yuma,1,40.294113412448425
7747,superwhale,1,38.35107212606957
7745,supertraff,1,52.11791315766604
8399,tytran,1,50.917574122393276
7704,stylo,1,54.17673711279748
8096,therichext,1,41.891909653304836
7706,subkiusman,1,57.50415798203113
8398,tysonbman,1,42.74941965508705
7707,substance,1,53.17731818999118
7709,suerisue,1,66.43127493160071
8539,vhktor,1,50.56474494127531
7711,suffragator,1,40.365644207122216
8535,vetvso,1,53.771472825777494
7719,suluz,1,48.95402977023315
7722,sumi,1,56.284111200647416
7723,suminohou,1,50.788393882304575
8532,versusvii,1,55.45965931229961
7726,sumsum,1,63.734149148152
8523,veralynn,1,58.62414487320325
7727,sumthnfrumnuthn,1,54.84223567227184
7728,sune,1,51.10029836742659
7729,sunettespies,1,46.421856662072926
8531,veronicavfr,1,35.45321176387361
7732,sunlee7,1,44.05039848109885
8530,vermillionfox,1,64.60982389115392
8527,veritasdolor,1,45.3365663996026
7736,sunshine247,1,54.52256745395782
7737,sunshinecrypto,1,54.374834296313395
7739,supastix,1,55.67207892642743
7742,superherogamesq,1,50.12976789371889
8526,verenabadofszky,1,37.46426046969141
8400,tyty24,1,43.07914660866004
8505,vb93,1,44.445828536621036
7793,syami,1,43.311886365984435
7869,teamphilippines,1,52.12353289357857
7794,syamsulrizal,1,42.025446579184774
8492,vanessarenae,1,42.06201829317533
7829,tanechka,1,42.58728352368752
8406,uchefrancis,1,52.56768831920189
7833,tangosierrafire,1,40.86830818669414
7834,taoteh1221,1,61.603599960293536
7835,tapioka,1,47.73424910899679
8490,vanessaondine,1,54.91506601881615
7838,tarc,1,52.83297499609009
7841,tarquinmaine,1,51.95931951799821
7842,tasartcraft,1,50.2926441806311
8487,vampiretta,1,66.32211936221975
7845,tastytraveler,1,41.659830654222176
7846,tata.lucette,1,56.10320700637594
7850,tatjana.lackner,1,54.38526856072022
7851,tatk0,1,34.58459629735509
8485,valuatex,1,36.88331413996811
7853,tatyanasfood,1,25.0
7856,tawniwaters,1,40.021344441986344
7857,tayanasimons,1,46.16690711087253
8076,theoriginalkage,1,46.23268705181178
7859,tbrand,1,41.64957302041434
7860,tcpaikano,1,49.0966058530548
7861,teachblogger,1,60.5002203427828
7863,team.alpha,1,53.699266613475544
8074,theophrastus,1,40.801007038263265
7866,teambitwala,1,53.690374988080976
8481,vallesleoruther,1,61.801519041158
8479,valery-nygma,1,38.9799846817146
7868,teamnearandl,1,60.61112890576737
7827,tamwin33,1,56.72915328760793
8494,vangfo,1,49.2737032044526
7824,tamgo,1,40.1347335320679
7803,szokerobert,1,54.61791053673103
7795,sydneyboy,1,38.99855370861886
8503,vastrix,1,44.0431475094298
8502,vasko,1,44.63854421890582
7797,sylentbeast,1,42.331410936190395
8403,uberwanderer,1,26.801839948906547
8501,vasco,1,44.84876897756526
8086,thepreacher,1,47.033435822781314
7799,sylviategan,1,50.81629771484883
7800,synergy-now,1,42.783316929480264
8085,thepol,1,39.63089138818796
8084,thepixelprincess,1,56.742699705760614
8498,varda,1,60.680107051919705
7802,syzmic,1,46.786685824606835
7804,t-r-f,1,56.12228313533926
8080,theperfect2,1,25.0
7806,tabislick,1,53.78072732115626
8496,vapeemporium,1,46.947916560436724
7809,tafio,1,51.41539477100491
7810,taggley,1,43.492645177786514
7811,tahriq,1,50.49524933004734
7812,tai-euler,1,51.6872923307363
7813,taif,1,25.0
7815,tajnost,1,40.939439201108684
7816,takavala,1,53.11547948203753
8081,thepholosopher,1,55.57523771981177
7820,talltim,1,56.6490196900489
7821,tam-lin,1,52.48224798723746
7822,tamacvet,1,57.17236048567031
8677,wavyid,1,35.52161584055011
8149,thoughtcrime,1,39.936071243842235
7303,snoe860,1,42.97777542415636
6861,sagar269,1,37.096663908553666
6814,rutheniumjuice,1,46.31147351513887
6815,ruttydm,1,45.15988214721011
6816,ruxandrasoare,1,42.05537512740693
6818,rvanstel,1,54.35170054134272
6820,rvwolf,1,44.44485389473857
6821,ryan-singer,1,57.66856541969793
6823,ryanhagerty,1,44.195098247183154
6826,ryanoats,1,46.56641217406235
6828,ryansteemit,1,46.40978856620876
8813,xeldal,1,60.413572052593324
8812,xcryptomania,1,36.892906853184385
6832,rylanurban,1,42.9845363162562
8209,tnaul,1,45.49565395874876
6838,ryprov,1,37.16230279973976
6839,rytavora,1,52.84899579109549
6840,ryugun46,1,39.225879270317364
6841,rznag,1,58.37799369074649
6842,s-agterberg,1,45.48254036650471
6843,s0u1,1,64.11635911096306
8809,xaviour007,1,45.08096337046557
8207,tmntzara,1,58.81579095335704
6844,s1yal161,1,25.0
6845,s3rg3,1,60.46569445664488
6849,sabrin514,1,44.41054656229653
6850,sabrina.jayharp,1,43.14742126472224
6851,sabritoumi,1,45.10941491474051
6852,sabsel,1,55.85987117187186
6855,sactheskydiver,1,44.23045385236938
6858,safran,1,60.596325125198675
6813,ruta-st,1,41.083203446385085
6812,rusty.saw,1,39.634383655057164
6810,rusla,1,53.83026275604681
8213,tobiken,1,40.51321070629355
6759,rosalinde,1,42.33044753502409
6761,roseberry,1,35.07856450736011
6763,rosellyn,1,48.81622451240112
6764,roshania,1,53.67200681027853
8825,xpoze,1,50.063559809599624
6766,rossdcurrie,1,46.807488996608924
8824,xplore,1,36.90207575462358
6770,rothmark,1,51.551023405419286
8361,truthisterrorism,1,45.761839000049946
6774,roundbeargames,1,49.01000945964171
6775,roused,1,63.72567810145311
6777,royalblue,1,37.80498176032552
8820,xn0px90,1,36.31771022222202
6782,royaltiffany,1,62.32306217592448
6809,rushpictures,1,55.03192179087803
6783,roykie17,1,53.99835688176961
6786,rscalabrini,1,56.51495883112068
8212,tobetada,1,49.133566228855074
6789,rtheexplorer,1,37.28327890161832
6790,rtonline,1,49.98959093662353
8362,truthpointer,1,37.40720402586739
8211,to-tru,1,52.09683100514329
6795,rudee,1,47.012227509196904
6797,ruel.cedeno,1,53.91953710309036
6799,rulex,1,53.89384604358962
6804,runningmind,1,53.2328200063325
6807,runtime,1,43.30750771531373
6808,ruofin,1,45.08226940904012
8805,xaero1,1,57.20909134845853
6863,sagittarius,1,37.8605842970409
6758,ropavejero,1,39.955380225581365
6864,sahana-yoga,1,53.02171407750987
6906,sanat,1,50.39025721822536
6907,sanchez,1,46.777341273012425
6908,sanctuaryvalley,1,40.81606002500246
6909,sandalphon,1,58.54128416738578
6911,sandra16,1,50.29175810765369
8786,wpurdin,1,27.5585927889543
6916,sandrina.life,1,54.95551188518456
6917,sandrino,1,66.46480167923872
6919,sandunfernando,1,47.170508149360074
8196,tiredmama,1,49.52253231401214
8784,wovlou,1,51.319198311771146
6921,sandyfox,1,38.15062000765613
6923,sangjin,1,42.6446902526982
6924,sanguru,1,34.20495184056715
6925,sanjaidut,1,35.60789284363659
6927,sanjeevblogs,1,48.33073973371751
8783,woundedknee,1,53.02206563218951
6929,sanji,1,43.40045370198911
6931,santa,1,43.18969066247897
6932,saori,1,48.87669515564116
6933,saradeine,1,44.95570520283751
8367,tshering-tamang,1,61.39592100763407
8195,tipu,1,60.37878841702103
6934,sarah72492,1,41.46722940400514
6936,sarahber,1,50.60381141844704
8782,worstdevever,1,55.23590674987021
6939,sarahh23,1,38.337726156448355
6940,sarahjordan,1,63.541862636907524
6942,sarahs,1,49.746471924752
6904,samymubarraq,1,50.441244900373334
8788,wrightlabs,1,53.88873871300565
6901,samueljair,1,50.13944543191761
6880,saltysteve,1,31.065410956263037
8203,tking77798,1,57.99082613212576
6866,said-nuruzzaman,1,51.638854367378
8804,xactant,1,42.573594680663646
6868,saimdang,1,53.841130537196705
6869,saini11,1,25.0
8202,tjquiambao1426,1,42.90946498250412
6870,saini88,1,57.595759315800024
6871,saitirumerla,1,44.75992884332335
8201,tjpezlo,1,61.42257064560485
8802,x-files,1,58.14020110678841
6873,saleg25,1,62.794568008498715
8363,truthproductions,1,51.013160199189215
6878,salmandarang,1,40.29894665440875
6881,saltythekid,1,60.230942363418464
8198,titangel,1,50.22158847903192
8800,wyvernkings,1,58.06441189445552
8799,wwworld4us,1,52.937402885259814
6884,samdean,1,43.656866375780965
6885,sameer777,1,59.32463063910491
6888,samic,1,55.971523098223685
8796,wthomas,1,56.34259124041854
8795,wryth,1,44.89934226774807
6894,samseder,1,57.07964578567724
8793,writtenbird,1,48.66506240024964
8791,writing-trail,1,59.07445569803298
6898,samsuar,1,39.37951167463737
6899,samu-paha,1,38.527795709233416
8789,writemore,1,65.19668195867368
8217,toddemaher1,1,45.66469283579208
6757,ropaga,1,50.3279344903666
8678,waynevan,1,43.56457723915702
6663,rileydeveau,1,38.73232099416998
6627,rhino,1,56.230889883815536
8874,yen80,1,42.49382621450346
6629,rhyzom,1,44.22864399152694
6630,riaansteynberg,1,45.94198375605059
6631,riandi,1,54.859087322037
8232,tomfreeman,1,43.38978709415619
6633,ricardoguthrie,1,51.83133018358944
6635,rich-oth-hegy,1,41.599610595179044
6636,richardbmx,1,44.95186914798845
8873,yellowbusjourney,1,48.94221576452139
6639,richey,1,44.559240416030676
6642,richi03,1,56.305614485858655
8870,ydm6669,1,52.192694501739325
6646,ricknassar,1,49.22315318105824
6647,ricko66,1,60.59280695013189
6648,rickydevil,1,25.0
6650,rickypoting,1,50.32010764788569
6651,rickystef,1,50.22087000039542
8867,ybanezkim26,1,51.492225952779464
8866,yawgh,1,42.208176587300855
6652,riddler,1,37.263679818475964
6656,rifat5,1,44.634766089633615
8865,yatinshori,1,43.9776192991351
6658,rifki,1,49.48664677468062
8864,yasu24,1,58.95410949550768
6660,rika-sweet,1,38.129197294913936
8863,yasmins,1,44.79716764345845
6661,rikgeo,1,38.64167077579181
8862,yasien,1,54.35175393029782
6626,rheasunshine,1,37.292169172685746
6625,rhavi,1,44.88601523390629
6624,rhaptor,1,38.98314593554895
8878,yessicafcp,1,48.04657840262496
6588,remuslord,1,43.83477516679463
6591,reneyusufbey,1,48.1630416296275
6594,renzor,1,50.29470567052701
6596,replichara,1,54.303721956746315
6598,researchcrypto,1,49.010572559715456
6599,reseller,1,53.45559718658747
6600,resistancemedic,1,47.75255705405914
6601,retailtrader,1,49.46066035574813
6602,rethinkingbelief,1,39.83541337669976
6604,retro-room,1,60.25457449935392
6605,retroact1ve,1,48.482166569110575
6606,retronic,1,53.3448311587222
6607,revan746,1,51.793157925591885
6609,revelim,1,59.265575405084334
8352,trumotiv,1,37.76337891984028
8877,yerdna87,1,49.3373646949691
6611,reville,1,53.214951416839895
8351,trumanshow,1,39.73002357021805
6614,revulv,1,43.19498270904401
8233,tomm,1,47.49474105841722
6615,rexodus,1,53.48015192826976
8876,yeonggine,1,44.392908948020235
6616,rezaa1945,1,36.666857753748474
6618,rezkin,1,40.84005259725065
6619,rfbb,1,37.15468036334579
6620,rfchaosheart,1,55.883621905551294
6621,rfece143,1,53.15011548969184
6622,rgau1985,1,50.59558586377946
6662,rileyaitken,1,41.560364248530036
8861,yardood,1,38.42111187726134
8828,xredsoulless,1,53.97140048608122
6671,risingtides,1,40.590208285015436
8845,yairthiha,1,53.927211990251294
8221,tokyowomanslife,1,44.73709076470905
6717,robsdroid215,1,30.704577876817993
6718,robsese,1,40.36522076387135
