,authorName,count,reputation
1867,someguy123,148,10046.100151344157
198,barrydutton,115,8517.788725712036
1527,papa-pepper,112,8650.963992997657
2023,tarazkp,95,6618.984295583493
1112,kingscrown,90,6833.161945083634
1255,malicered,84,5084.447251932138
1963,stephenkendal,79,5814.56715795785
1119,klye,70,5062.418257263697
1137,krnel,69,5277.582297297195
34,aggroed,66,4791.365506357795
2194,vegansilverstack,64,3991.486255069526
1489,olegst,63,4020.0151819190114
1089,kaylinart,56,4144.2074800131
277,brianphobos,54,3637.028834191236
2032,teamsteem,54,3831.173303594924
984,jerrybanfield,53,3875.4150858620474
805,gringalicious,52,3855.196214052458
175,ausbitbank,51,3677.0309803519
635,exhige,49,2799.8042520059143
2106,timcliff,47,3407.9862645084486
492,denmarkguy,46,3161.9957733820092
639,exyle,45,3270.9791882921168
1232,lukestokes,45,3277.83796970679
1440,neoxian,45,3069.7532151789937
2228,webdeals,40,2729.6253835554876
1063,kafkanarchy84,40,2954.6504923874045
1949,steemsports,39,3062.04003436117
988,jesta,39,2762.3470888662996
1961,stellabelle,38,2867.506982211766
1643,raymondspeaks,37,2418.4885608340533
2068,thecryptofiend,37,2760.030051344773
1861,soi-green,35,2010.9266510068123
720,fubar-bdhr,35,2349.318513509966
251,blockchained,34,2231.3655974241574
2218,wakeupnd,34,2263.7674868109198
1166,lauralemons,34,2316.7502164129924
1906,steemcleaners,34,2588.843813092501
191,b0y2k,34,2475.334066442361
2008,sykochica,33,2319.65616304886
1130,kouhei-gahaku,33,2169.488061777593
707,freebornangel,33,2155.69902633903
1615,quinneaker,32,2225.542037826133
72,allasyummyfood,32,2311.317476434925
1837,sirlunchthehost,32,2270.70422073976
344,cheetah,32,2323.900920183589
846,heretickitten,32,2061.4655663965873
559,drpuffnstuff,31,1849.957167830165
1753,sandstorm,31,2010.3968126161244
747,gardenofeden,31,2245.4408769444344
2122,tonpa,31,1668.71938545388
907,inertia,30,2119.6016565760547
1706,rok-sivante,30,2182.879181246919
596,elyaque,30,2110.3815874638435
863,hitmeasap,28,1861.6947165374613
580,ehiboss,28,1844.1005109815644
2235,whatsup,28,1928.2733641946136
1851,smailer,28,1900.8799971096762
1037,jrcornel,27,2043.7535978400317
1110,kinakomochi,27,1740.3677212364958
1782,sean-king,27,1858.8537507243655
1745,sammosk,27,1806.567373010887
550,dragonslayer109,26,1879.1978513095219
47,akiyoshi,26,1529.3632401450297
2275,yasu24,26,1532.3767470394182
1320,meesterboom,25,1821.2051542249312
348,chessmonster,25,1724.4999864542995
1532,patrice,25,1605.5271144343565
1850,slowwalker,25,1828.0121090152059
2162,tygergamer,25,1775.7738091900283
470,dantheman,24,1763.6090532454139
1905,steemcenterwiki,24,1385.1243391107596
202,battleaxe,24,1540.9532611276682
536,doitvoluntarily,24,1814.3329753599385
187,azfix,24,1547.4136219359284
1441,nepd,23,1517.7709831110078
1444,netuoso,22,1501.712771842596
730,furion,21,1480.313080191084
537,dollarvigilante,21,1569.5773217452422
736,fyrstikken,21,1545.0681620159369
620,ervin-lemark,21,1430.9582329972693
789,good-karma,21,1562.37270523108
631,everlove,20,1369.0276901285563
2199,venuspcs,20,1303.9641920705835
951,jamisa,20,1138.9486063035872
1845,skyleap,20,1249.450255581468
1646,razvanelulmarin,20,1400.94543956548
2256,worldofmusic,19,1220.2475919819958
166,asim,19,1144.3733926456048
1026,joseph,19,1393.6819873380764
2273,yadamaniart,19,1318.9775924922878
1660,reiki-trail,19,1238.6509779479707
671,film-trail,19,1210.1962659347116
1003,jockey,19,1224.4389910732275
1838,sirwinchester,18,1353.4748655850424
944,jaki01,18,1238.7581912592761
1356,minnowsupport,18,1213.0019433070831
2154,turkish-trail,18,1168.5431746497497
352,chitty,18,1239.3458190108188
1476,odennodaikon,18,955.8683331009046
1424,nanzo-scoop,18,1297.8373987701575
1809,shawnamawna,17,1079.5739430360493
1380,moromaro,17,1019.2707220980558
582,ejemai,17,1150.116634001633
1491,olga2772,17,1108.9523577941677
2239,williambanks,17,1183.4358734036612
2085,thenightflier,17,1131.206994190499
742,gaming-trail,17,1115.6503009527105
1090,kayoko,16,967.0218059453268
750,gavvet,16,1236.0940102543523
749,gaudi,16,794.4394657788907
1129,kotetsu,16,792.8313225148288
1938,steemlifestyle,16,958.0147832324963
1577,poetry-vibes,16,1011.9239297547324
162,ash,16,1146.6898905420915
762,german-trail,16,1026.5050499843196
1559,photo-trail,16,1046.48855099164
433,cryptofreedom,15,981.5419607760639
2092,theprophet0,15,999.2897450883372
147,armen,15,1019.3733943243976
340,charlieshrem,15,1078.8546805695614
2170,ultraseven,15,892.1716737337039
825,hanshotfirst,15,1108.1475071268887
1096,kennyskitchen,15,1007.8308939672764
1143,kuroneko,15,912.5451729925953
1677,richardroe,15,811.4808576423054
1056,justtryme90,15,1055.498470094241
1835,singa,15,897.9036797670867
741,gaming-stuff,14,892.2543381160252
2290,yukihiro3005,14,868.4324556826192
213,benjojo,14,989.4498771950813
1480,officialfuzzy,14,1040.9971495403445
1758,saramiller,14,984.0598521569067
870,homeartpictures,14,1012.3179854274944
11,abit,14,974.3818351431961
241,bitcoinparadise,14,933.5353832482888
1704,roelandp,14,1002.0063237043623
1482,ogoowinner,13,834.134624622071
1587,pressfortruth,13,921.6610680221191
2211,vocalists-trail,13,785.2892108953563
862,history-trail,13,804.3197525938683
1102,kiddarko,13,882.664410819926
1922,steemit-life,13,864.0834228427038
1822,shogo,13,779.617897794677
1396,mrviquez,13,900.5123804584828
354,choogirl,13,793.2561840851026
886,ichigo,12,693.5745995386984
7,abdullar,12,861.9605349137887
395,condra,12,804.3609304759821
398,contentjunkie,12,842.0980834796844
1189,lichtblick,12,839.0643183530926
1487,oldtimer,12,807.3620396795095
864,hkatoo,12,583.7058344762642
2281,yoshiko,12,775.7654763808063
1989,sumsum,12,764.8082668358136
1633,rana42,12,656.1757554398273
1507,opheliafu,12,897.8021457295438
2188,vcelier,12,822.5056818678867
182,awesomianist,12,729.4167923511844
1267,maninayton,12,694.6039232808378
552,drakos,12,756.9827745335994
1993,sunshinetraveler,12,722.2897403505128
1821,shirokug469g,12,633.2049480009733
1220,lordoftruth,12,810.3805332973848
1965,steve-walschot,12,821.7537449415555
1139,krystle,12,811.9734309410181
1551,pfunk,11,798.2533556209406
1924,steemitblog,11,776.9185400590152
1960,stella87s,11,665.5019342555553
934,iyuta,11,703.9052448785351
471,daokasweep,11,521.0266619119889
88,anacristinasilva,11,659.7053420689016
